10028	1	0.496329
10028	2	0.496368
10028	3	0.496407
10028	4	0.496447
10028	5	0.496408
10028	6	0.496447
10028	7	0.496408
10028	8	0.496448
10028	9	0.496409
10028	10	0.496448
10028	11	0.496488
10028	12	0.496449
10028	13	0.49641
10028	14	0.496371
10028	15	0.496411
10028	16	0.496372
10028	17	0.496333
10028	18	0.496373
10028	19	0.496334
10028	20	0.496373
10028	21	0.496412
10028	22	0.496452
10028	23	0.496413
10028	24	0.496452
10028	25	0.496414
10028	26	0.496375
10028	27	0.496336
10028	28	0.496375
10028	29	0.496337
10028	30	0.496298
10028	31	0.496337
10028	32	0.496299
10028	33	0.49626
10028	34	0.496299
10028	35	0.496261
10028	36	0.496222
10028	37	0.496183
10028	38	0.496145
10028	39	0.496106
10028	40	0.496145
10028	41	0.496107
10028	42	0.496146
10028	43	0.496107
10028	44	0.496146
10028	45	0.496108
10028	46	0.496147
10028	47	0.496186
10028	48	0.496148
10028	49	0.496187
10028	50	0.496148
10028	51	0.49611
10028	52	0.496149
10028	53	0.496188
10028	54	0.496227
10028	55	0.496266
10028	56	0.496306
10028	57	0.496267
10028	58	0.496306
10028	59	0.496345
10028	60	0.496384
10028	61	0.496346
10028	62	0.496385
10028	63	0.496346
10028	64	0.496386
10028	65	0.496347
10028	66	0.496386
10028	67	0.496425
10028	68	0.496387
10028	69	0.496426
10028	70	0.496465
10028	71	0.496426
10028	72	0.496388
10028	73	0.496349
10028	74	0.496388
10028	75	0.49635
10028	76	0.496389
10028	77	0.496428
10028	78	0.496467
10028	79	0.496429
10028	80	0.49639
10028	81	0.496429
10028	82	0.496391
10028	83	0.49643
10028	84	0.496391
10028	85	0.496353
10028	86	0.496314
10028	87	0.496353
10028	88	0.496315
10028	89	0.496354
10028	90	0.496315
10028	91	0.496277
10028	92	0.496238
10028	93	0.496277
10028	94	0.496316
10028	95	0.496278
10028	96	0.496317
10028	97	0.496278
10028	98	0.496318
10028	99	0.496279
10029	0	0.496318
10029	1	0.49628
10029	2	0.496241
10029	3	0.49628
10029	4	0.496242
10029	5	0.496281
10029	6	0.496242
10029	7	0.496281
10029	8	0.496243
10029	9	0.496204
10029	10	0.496244
10029	11	0.496283
10029	12	0.496322
10029	13	0.496283
10029	14	0.496322
10029	15	0.496284
10029	16	0.496323
10029	17	0.496284
10029	18	0.496323
10029	19	0.496362
10029	20	0.496324
10029	21	0.496285
10029	22	0.496247
10029	23	0.496209
10029	24	0.49617
10029	25	0.496132
10029	26	0.496171
10029	27	0.49621
10029	28	0.496249
10029	29	0.49621
10029	30	0.496172
10029	31	0.496211
10029	32	0.496173
10029	33	0.496134
10029	34	0.496096
10029	35	0.496135
10029	36	0.496096
10029	37	0.496058
10029	38	0.496097
10029	39	0.496136
10029	40	0.496098
10029	41	0.496137
10029	42	0.496098
10029	43	0.49606
10029	44	0.496022
10029	45	0.495983
10029	46	0.495945
10029	47	0.495984
10029	48	0.496023
10029	49	0.495985
10029	50	0.495946
10029	51	0.495908
10029	52	0.495947
10029	53	0.495909
10029	54	0.495948
10029	55	0.495986
10029	56	0.495948
10029	57	0.495987
10029	58	0.496026
10029	59	0.495988
10029	60	0.495949
10029	61	0.495988
10029	62	0.496027
10029	63	0.495989
10029	64	0.496028
10029	65	0.49599
10029	66	0.496028
10029	67	0.496067
10029	68	0.496106
10029	69	0.496145
10029	70	0.496184
10029	71	0.496223
10029	72	0.496261
10029	73	0.496223
10029	74	0.496185
10029	75	0.496147
10029	76	0.496108
10029	77	0.49607
10029	78	0.496032
10029	79	0.495994
10029	80	0.495956
10029	81	0.495994
10029	82	0.496033
10029	83	0.495995
10029	84	0.496034
10029	85	0.496073
10029	86	0.496034
10029	87	0.495996
10029	88	0.496035
10029	89	0.496074
10029	90	0.496113
10029	91	0.496075
10029	92	0.496036
10029	93	0.496075
10029	94	0.496037
10029	95	0.496076
10029	96	0.496114
10029	97	0.496153
10029	98	0.496192
10029	99	0.496154
10030	0	0.496116
10030	1	0.496154
10030	2	0.496116
10030	3	0.496155
10030	4	0.496194
10030	5	0.496156
10030	6	0.496117
10030	7	0.496156
10030	8	0.496195
10030	9	0.496234
10030	10	0.496272
10030	11	0.496311
10030	12	0.496273
10030	13	0.496235
10030	14	0.496274
10030	15	0.496312
10030	16	0.496351
10030	17	0.49639
10030	18	0.496428
10030	19	0.49639
10030	20	0.496429
10030	21	0.496468
10030	22	0.496506
10030	23	0.496545
10030	24	0.496507
10030	25	0.496469
10030	26	0.49643
10030	27	0.496469
10030	28	0.496431
10030	29	0.496393
10030	30	0.496432
10030	31	0.49647
10030	32	0.496509
10030	33	0.496547
10030	34	0.496586
10030	35	0.496625
10030	36	0.496663
10030	37	0.496702
10030	38	0.496664
10030	39	0.496626
10030	40	0.496664
10030	41	0.496703
10030	42	0.496742
10030	43	0.49678
10030	44	0.496819
10030	45	0.496857
10030	46	0.496819
10030	47	0.496781
10030	48	0.49682
10030	49	0.496782
10030	50	0.496744
10030	51	0.496782
10030	52	0.496744
10030	53	0.496783
10030	54	0.496821
10030	55	0.49686
10030	56	0.496898
10030	57	0.496937
10030	58	0.496975
10030	59	0.496937
10030	60	0.496976
10030	61	0.497014
10030	62	0.496976
10030	63	0.496938
10030	64	0.4969
10030	65	0.496862
10030	66	0.496824
10030	67	0.496863
10030	68	0.496901
10030	69	0.49694
10030	70	0.496978
10030	71	0.49694
10030	72	0.496979
10030	73	0.49694
10030	74	0.496979
10030	75	0.496941
10030	76	0.496979
10030	77	0.497018
10030	78	0.497056
10030	79	0.497018
10030	80	0.497057
10030	81	0.497019
10030	82	0.496981
10030	83	0.496943
10030	84	0.496981
10030	85	0.496943
10030	86	0.496982
10030	87	0.496944
10030	88	0.496982
10030	89	0.497021
10030	90	0.496983
10030	91	0.496945
10030	92	0.496907
10030	93	0.496869
10030	94	0.496907
10030	95	0.496869
10030	96	0.496908
10030	97	0.49687
10030	98	0.496832
10030	99	0.496794
10031	0	0.496756
10031	1	0.496794
10031	2	0.496833
10031	3	0.496871
10031	4	0.49691
10031	5	0.496872
10031	6	0.496834
10031	7	0.496872
10031	8	0.496911
10031	9	0.496949
10031	10	0.496911
10031	11	0.496873
10031	12	0.496911
10031	13	0.49695
10031	14	0.496912
10031	15	0.49695
10031	16	0.496989
10031	17	0.497027
10031	18	0.497065
10031	19	0.497104
10031	20	0.497066
10031	21	0.497028
10031	22	0.497066
10031	23	0.497105
10031	24	0.497143
10031	25	0.497181
10031	26	0.497143
10031	27	0.497182
10031	28	0.49722
10031	29	0.497258
10031	30	0.497296
10031	31	0.497259
10031	32	0.497297
10031	33	0.497259
10031	34	0.497297
10031	35	0.497336
10031	36	0.497374
10031	37	0.497412
10031	38	0.497374
10031	39	0.497412
10031	40	0.497375
10031	41	0.497337
10031	42	0.497375
10031	43	0.497337
10031	44	0.497299
10031	45	0.497338
10031	46	0.4973
10031	47	0.497338
10031	48	0.497376
10031	49	0.497338
10031	50	0.497377
10031	51	0.497339
10031	52	0.497301
10031	53	0.497339
10031	54	0.497377
10031	55	0.49734
10031	56	0.497302
10031	57	0.49734
10031	58	0.497302
10031	59	0.49734
10031	60	0.497303
10031	61	0.497265
10031	62	0.497227
10031	63	0.497265
10031	64	0.497227
10031	65	0.49719
10031	66	0.497152
10031	67	0.49719
10031	68	0.497228
10031	69	0.497267
10031	70	0.497305
10031	71	0.497343
10031	72	0.497381
10031	73	0.497343
10031	74	0.497381
10031	75	0.497344
10031	76	0.497306
10031	77	0.497344
10031	78	0.497306
10031	79	0.497269
10031	80	0.497231
10031	81	0.497193
10031	82	0.497231
10031	83	0.497194
10031	84	0.497156
10031	85	0.497194
10031	86	0.497156
10031	87	0.497194
10031	88	0.497157
10031	89	0.497195
10031	90	0.497157
10031	91	0.497119
10031	92	0.497158
10031	93	0.49712
10031	94	0.497158
10031	95	0.497196
10031	96	0.497158
10031	97	0.497197
10031	98	0.497159
10031	99	0.497121
10032	0	0.497084
10032	1	0.497046
10032	2	0.497008
10032	3	0.497046
10032	4	0.497084
10032	5	0.497047
10032	6	0.497085
10032	7	0.497047
10032	8	0.497085
10032	9	0.497048
10032	10	0.497086
10032	11	0.497048
10032	12	0.497086
10032	13	0.497049
10032	14	0.497087
10032	15	0.497049
10032	16	0.497011
10032	17	0.497049
10032	18	0.497012
10032	19	0.496974
10032	20	0.497012
10032	21	0.49705
10032	22	0.497013
10032	23	0.497051
10032	24	0.497013
10032	25	0.497051
10032	26	0.497089
10032	27	0.497127
10032	28	0.49709
10032	29	0.497128
10032	30	0.49709
10032	31	0.497128
10032	32	0.497166
10032	33	0.497204
10032	34	0.497167
10032	35	0.497129
10032	36	0.497167
10032	37	0.497205
10032	38	0.497243
10032	39	0.497281
10032	40	0.497243
10032	41	0.497281
10032	42	0.497244
10032	43	0.497206
10032	44	0.497244
10032	45	0.497282
10032	46	0.497245
10032	47	0.497207
10032	48	0.497245
10032	49	0.497208
10032	50	0.497245
10032	51	0.497283
10032	52	0.497321
10032	53	0.497284
10032	54	0.497322
10032	55	0.497284
10032	56	0.497322
10032	57	0.497285
10032	58	0.497323
10032	59	0.49736
10032	60	0.497398
10032	61	0.497436
10032	62	0.497399
10032	63	0.497361
10032	64	0.497399
10032	65	0.497362
10032	66	0.497324
10032	67	0.497287
10032	68	0.497249
10032	69	0.497287
10032	70	0.49725
10032	71	0.497212
10032	72	0.49725
10032	73	0.497288
10032	74	0.497326
10032	75	0.497288
10032	76	0.497251
10032	77	0.497289
10032	78	0.497327
10032	79	0.497364
10032	80	0.497402
10032	81	0.49744
10032	82	0.497403
10032	83	0.497365
10032	84	0.497328
10032	85	0.49729
10032	86	0.497253
10032	87	0.497216
10032	88	0.497178
10032	89	0.497141
10032	90	0.497179
10032	91	0.497216
10032	92	0.497179
10032	93	0.497142
10032	94	0.497104
10032	95	0.497067
10032	96	0.497105
10032	97	0.497142
10032	98	0.497105
10032	99	0.497068
10033	0	0.497105
10033	1	0.497068
10033	2	0.497031
10033	3	0.497069
10033	4	0.497106
10033	5	0.497144
10033	6	0.497107
10033	7	0.497069
10033	8	0.497032
10033	9	0.496995
10033	10	0.497033
10033	11	0.496995
10033	12	0.496958
10033	13	0.496921
10033	14	0.496883
10033	15	0.496921
10033	16	0.496884
10033	17	0.496846
10033	18	0.496884
10033	19	0.496922
10033	20	0.496885
10033	21	0.496922
10033	22	0.49696
10033	23	0.496998
10033	24	0.496961
10033	25	0.496923
10033	26	0.496886
10033	27	0.496924
10033	28	0.496886
10033	29	0.496924
10033	30	0.496887
10033	31	0.49685
10033	32	0.496887
10033	33	0.49685
10033	34	0.496813
10033	35	0.496851
10033	36	0.496888
10033	37	0.496926
10033	38	0.496889
10033	39	0.496927
10033	40	0.496889
10033	41	0.496852
10033	42	0.49689
10033	43	0.496927
10033	44	0.496965
10033	45	0.497003
10033	46	0.496966
10033	47	0.497003
10033	48	0.497041
10033	49	0.497079
10033	50	0.497041
10033	51	0.497079
10033	52	0.497117
10033	53	0.49708
10033	54	0.497117
10033	55	0.49708
10033	56	0.497118
10033	57	0.49708
10033	58	0.497043
10033	59	0.497081
10033	60	0.497118
10033	61	0.497081
10033	62	0.497044
10033	63	0.497082
10033	64	0.497045
10033	65	0.497082
10033	66	0.497045
10033	67	0.497083
10033	68	0.497045
10033	69	0.497083
10033	70	0.497121
10033	71	0.497083
10033	72	0.497121
10033	73	0.497159
10033	74	0.497196
10033	75	0.497234
10033	76	0.497197
10033	77	0.49716
10033	78	0.497122
10033	79	0.497085
10033	80	0.497048
10033	81	0.497086
10033	82	0.497123
10033	83	0.497161
10033	84	0.497124
10033	85	0.497087
10033	86	0.497049
10033	87	0.497012
10033	88	0.49705
10033	89	0.497087
10033	90	0.49705
10033	91	0.497088
10033	92	0.497125
10033	93	0.497088
10033	94	0.497126
10033	95	0.497089
10033	96	0.497052
10033	97	0.497089
10033	98	0.497052
10033	99	0.49709
10034	0	0.497052
10034	1	0.49709
10034	2	0.497053
10034	3	0.497016
10034	4	0.497053
10034	5	0.497091
10034	6	0.497128
10034	7	0.497166
10034	8	0.497203
10034	9	0.497166
10034	10	0.497129
10034	11	0.497167
10034	12	0.497204
10034	13	0.497167
10034	14	0.497205
10034	15	0.497242
10034	16	0.49728
10034	17	0.497317
10034	18	0.49728
10034	19	0.497243
10034	20	0.49728
10034	21	0.497243
10034	22	0.497281
10034	23	0.497318
10034	24	0.497281
10034	25	0.497244
10034	26	0.497282
10034	27	0.497319
10034	28	0.497356
10034	29	0.497394
10034	30	0.497431
10034	31	0.497469
10034	32	0.497432
10034	33	0.497469
10034	34	0.497432
10034	35	0.497395
10034	36	0.497358
10034	37	0.497395
10034	38	0.497358
10034	39	0.497396
10034	40	0.497359
10034	41	0.497396
10034	42	0.497359
10034	43	0.497397
10034	44	0.49736
10034	45	0.497397
10034	46	0.49736
10034	47	0.497323
10034	48	0.49736
10034	49	0.497323
10034	50	0.497286
10034	51	0.497324
10034	52	0.497361
10034	53	0.497324
10034	54	0.497287
10034	55	0.49725
10034	56	0.497288
10034	57	0.497251
10034	58	0.497288
10034	59	0.497325
10034	60	0.497363
10034	61	0.497326
10034	62	0.497289
10034	63	0.497252
10034	64	0.497289
10034	65	0.497327
10034	66	0.49729
10034	67	0.497327
10034	68	0.49729
10034	69	0.497327
10034	70	0.497365
10034	71	0.497328
10034	72	0.497365
10034	73	0.497402
10034	74	0.497365
10034	75	0.497329
10034	76	0.497292
10034	77	0.497329
10034	78	0.497292
10034	79	0.497329
10034	80	0.497367
10034	81	0.497404
10034	82	0.497441
10034	83	0.497478
10034	84	0.497516
10034	85	0.497479
10034	86	0.497516
10034	87	0.497553
10034	88	0.497591
10034	89	0.497554
10034	90	0.497517
10034	91	0.497554
10034	92	0.497517
10034	93	0.49748
10034	94	0.497518
10034	95	0.497555
10034	96	0.497518
10034	97	0.497555
10034	98	0.497518
10034	99	0.497481
10035	0	0.497445
10035	1	0.497482
10035	2	0.497519
10035	3	0.497556
10035	4	0.497519
10035	5	0.497483
10035	6	0.49752
10035	7	0.497483
10035	8	0.497446
10035	9	0.497483
10035	10	0.497447
10035	11	0.497484
10035	12	0.497521
10035	13	0.497558
10035	14	0.497521
10035	15	0.497558
10035	16	0.497596
10035	17	0.497633
10035	18	0.49767
10035	19	0.497707
10035	20	0.49767
10035	21	0.497707
10035	22	0.497671
10035	23	0.497708
10035	24	0.497671
10035	25	0.497708
10035	26	0.497671
10035	27	0.497635
10035	28	0.497672
10035	29	0.497709
10035	30	0.497746
10035	31	0.497709
10035	32	0.497672
10035	33	0.497636
10035	34	0.497673
10035	35	0.49771
10035	36	0.497673
10035	37	0.49771
10035	38	0.497673
10035	39	0.497637
10035	40	0.497674
10035	41	0.497711
10035	42	0.497674
10035	43	0.497637
10035	44	0.497674
10035	45	0.497638
10035	46	0.497675
10035	47	0.497638
10035	48	0.497675
10035	49	0.497712
10035	50	0.497675
10035	51	0.497713
10035	52	0.49775
10035	53	0.497713
10035	54	0.49775
10035	55	0.497787
10035	56	0.497824
10035	57	0.497787
10035	58	0.497824
10035	59	0.497788
10035	60	0.497825
10035	61	0.497788
10035	62	0.497751
10035	63	0.497715
10035	64	0.497678
10035	65	0.497715
10035	66	0.497678
10035	67	0.497715
10035	68	0.497679
10035	69	0.497716
10035	70	0.497679
10035	71	0.497642
10035	72	0.497679
10035	73	0.497643
10035	74	0.49768
10035	75	0.497643
10035	76	0.49768
10035	77	0.497643
10035	78	0.497607
10035	79	0.497644
10035	80	0.497607
10035	81	0.497644
10035	82	0.497607
10035	83	0.497644
10035	84	0.497608
10035	85	0.497571
10035	86	0.497608
10035	87	0.497645
10035	88	0.497682
10035	89	0.497719
10035	90	0.497682
10035	91	0.497719
10035	92	0.497756
10035	93	0.497793
10035	94	0.497757
10035	95	0.49772
10035	96	0.497683
10035	97	0.497647
10035	98	0.497684
10035	99	0.497721
10036	0	0.497758
10036	1	0.497794
10036	2	0.497831
10036	3	0.497795
10036	4	0.497758
10036	5	0.497722
10036	6	0.497759
10036	7	0.497795
10036	8	0.497832
10036	9	0.497796
10036	10	0.497833
10036	11	0.497796
10036	12	0.497759
10036	13	0.497796
10036	14	0.49776
10036	15	0.497797
10036	16	0.497834
10036	17	0.49787
10036	18	0.497907
10036	19	0.497944
10036	20	0.497908
10036	21	0.497871
10036	22	0.497835
10036	23	0.497798
10036	24	0.497761
10036	25	0.497725
10036	26	0.497688
10036	27	0.497725
10036	28	0.497689
10036	29	0.497726
10036	30	0.497762
10036	31	0.497799
10036	32	0.497836
10036	33	0.4978
10036	34	0.497763
10036	35	0.497727
10036	36	0.49769
10036	37	0.497654
10036	38	0.49769
10036	39	0.497654
10036	40	0.497691
10036	41	0.497728
10036	42	0.497691
10036	43	0.497728
10036	44	0.497691
10036	45	0.497728
10036	46	0.497692
10036	47	0.497655
10036	48	0.497692
10036	49	0.497656
10036	50	0.497619
10036	51	0.497656
10036	52	0.49762
10036	53	0.497656
10036	54	0.497693
10036	55	0.497657
10036	56	0.49762
10036	57	0.497584
10036	58	0.497621
10036	59	0.497657
10036	60	0.497621
10036	61	0.497585
10036	62	0.497548
10036	63	0.497585
10036	64	0.497622
10036	65	0.497585
10036	66	0.497622
10036	67	0.497659
10036	68	0.497696
10036	69	0.497732
10036	70	0.497769
10036	71	0.497733
10036	72	0.497769
10036	73	0.497806
10036	74	0.497843
10036	75	0.497879
10036	76	0.497843
10036	77	0.49788
10036	78	0.497917
10036	79	0.497953
10036	80	0.497917
10036	81	0.497954
10036	82	0.497917
10036	83	0.497881
10036	84	0.497917
10036	85	0.497954
10036	86	0.497991
10036	87	0.497954
10036	88	0.497918
10036	89	0.497955
10036	90	0.497991
10036	91	0.498028
10036	92	0.498065
10036	93	0.498028
10036	94	0.497992
10036	95	0.497956
10036	96	0.497919
10036	97	0.497883
10036	98	0.497847
10036	99	0.497883
10037	0	0.49792
10037	1	0.497957
10037	2	0.497993
10037	3	0.497957
10037	4	0.49792
10037	5	0.497957
10037	6	0.497994
10037	7	0.49803
10037	8	0.498067
10037	9	0.498031
10037	10	0.498067
10037	11	0.498104
10037	12	0.498068
10037	13	0.498104
10037	14	0.498068
10037	15	0.498031
10037	16	0.497995
10037	17	0.497959
10037	18	0.497995
10037	19	0.497959
10037	20	0.497923
10037	21	0.497959
10037	22	0.497923
10037	23	0.497887
10037	24	0.497923
10037	25	0.49796
10037	26	0.497997
10037	27	0.498033
10037	28	0.497997
10037	29	0.498034
10037	30	0.49807
10037	31	0.498034
10037	32	0.497998
10037	33	0.497961
10037	34	0.497998
10037	35	0.498034
10037	36	0.497998
10037	37	0.497962
10037	38	0.497998
10037	39	0.497962
10037	40	0.497926
10037	41	0.49789
10037	42	0.497853
10037	43	0.497817
10037	44	0.497781
10037	45	0.497818
10037	46	0.497854
10037	47	0.497818
10037	48	0.497782
10037	49	0.497745
10037	50	0.497782
10037	51	0.497818
10037	52	0.497782
10037	53	0.497746
10037	54	0.497783
10037	55	0.497819
10037	56	0.497856
10037	57	0.497892
10037	58	0.497929
10037	59	0.497965
10037	60	0.497929
10037	61	0.497893
10037	62	0.497857
10037	63	0.497893
10037	64	0.497857
10037	65	0.497821
10037	66	0.497857
10037	67	0.497894
10037	68	0.49793
10037	69	0.497894
10037	70	0.497858
10037	71	0.497894
10037	72	0.497931
10037	73	0.497895
10037	74	0.497931
10037	75	0.497967
10037	76	0.497931
10037	77	0.497895
10037	78	0.497859
10037	79	0.497896
10037	80	0.497932
10037	81	0.497968
10037	82	0.498005
10037	83	0.498041
10037	84	0.498005
10037	85	0.497969
10037	86	0.497933
10037	87	0.497897
10037	88	0.497861
10037	89	0.497897
10037	90	0.497933
10037	91	0.497897
10037	92	0.497934
10037	93	0.497898
10037	94	0.497862
10037	95	0.497825
10037	96	0.497862
10037	97	0.497826
10037	98	0.497862
10037	99	0.497826
10038	0	0.497862
10038	1	0.497899
10038	2	0.497935
10038	3	0.497972
10038	4	0.497936
10038	5	0.497972
10038	6	0.498008
10038	7	0.497972
10038	8	0.498009
10038	9	0.498045
10038	10	0.498009
10038	11	0.497973
10038	12	0.497937
10038	13	0.497973
10038	14	0.498009
10038	15	0.497973
10038	16	0.497937
10038	17	0.497901
10038	18	0.497865
10038	19	0.497829
10038	20	0.497866
10038	21	0.497902
10038	22	0.497866
10038	23	0.497902
10038	24	0.497866
10038	25	0.497903
10038	26	0.497866
10038	27	0.497903
10038	28	0.497939
10038	29	0.497903
10038	30	0.497867
10038	31	0.497831
10038	32	0.497867
10038	33	0.497831
10038	34	0.497795
10038	35	0.497832
10038	36	0.497796
10038	37	0.497832
10038	38	0.497868
10038	39	0.497905
10038	40	0.497941
10038	41	0.497905
10038	42	0.497869
10038	43	0.497833
10038	44	0.497869
10038	45	0.497833
10038	46	0.49787
10038	47	0.497834
10038	48	0.49787
10038	49	0.497906
10038	50	0.49787
10038	51	0.497834
10038	52	0.49787
10038	53	0.497835
10038	54	0.497871
10038	55	0.497907
10038	56	0.497871
10038	57	0.497907
10038	58	0.497871
10038	59	0.497835
10038	60	0.497872
10038	61	0.497836
10038	62	0.4978
10038	63	0.497764
10038	64	0.4978
10038	65	0.497836
10038	66	0.497873
10038	67	0.497909
10038	68	0.497873
10038	69	0.497837
10038	70	0.497801
10038	71	0.497765
10038	72	0.497801
10038	73	0.497766
10038	74	0.497802
10038	75	0.497838
10038	76	0.497802
10038	77	0.497766
10038	78	0.49773
10038	79	0.497767
10038	80	0.497803
10038	81	0.497839
10038	82	0.497803
10038	83	0.497839
10038	84	0.497875
10038	85	0.497912
10038	86	0.497948
10038	87	0.497912
10038	88	0.497876
10038	89	0.497912
10038	90	0.497876
10038	91	0.497912
10038	92	0.497949
10038	93	0.497913
10038	94	0.497949
10038	95	0.497985
10038	96	0.498021
10038	97	0.498057
10038	98	0.498093
10038	99	0.498129
10039	0	0.498094
10039	1	0.49813
10039	2	0.498166
10039	3	0.498202
10039	4	0.498166
10039	5	0.498202
10039	6	0.498238
10039	7	0.498274
10039	8	0.49831
10039	9	0.498275
10039	10	0.498311
10039	11	0.498347
10039	12	0.498311
10039	13	0.498275
10039	14	0.498239
10039	15	0.498204
10039	16	0.49824
10039	17	0.498276
10039	18	0.498312
10039	19	0.498348
10039	20	0.498312
10039	21	0.498276
10039	22	0.49824
10039	23	0.498205
10039	24	0.498241
10039	25	0.498277
10039	26	0.498313
10039	27	0.498277
10039	28	0.498241
10039	29	0.498277
10039	30	0.498313
10039	31	0.498277
10039	32	0.498242
10039	33	0.498278
10039	34	0.498314
10039	35	0.49835
10039	36	0.498314
10039	37	0.49835
10039	38	0.498386
10039	39	0.498422
10039	40	0.498458
10039	41	0.498422
10039	42	0.498386
10039	43	0.498351
10039	44	0.498315
10039	45	0.498279
10039	46	0.498243
10039	47	0.498208
10039	48	0.498172
10039	49	0.498208
10039	50	0.498172
10039	51	0.498136
10039	52	0.498101
10039	53	0.498065
10039	54	0.498101
10039	55	0.498065
10039	56	0.49803
10039	57	0.498066
10039	58	0.49803
10039	59	0.497994
10039	60	0.497959
10039	61	0.497923
10039	62	0.497887
10039	63	0.497852
10039	64	0.497888
10039	65	0.497924
10039	66	0.497959
10039	67	0.497995
10039	68	0.49796
10039	69	0.497924
10039	70	0.497888
10039	71	0.497924
10039	72	0.497889
10039	73	0.497853
10039	74	0.497818
10039	75	0.497782
10039	76	0.497746
10039	77	0.497711
10039	78	0.497675
10039	79	0.497639
10039	80	0.497604
10039	81	0.497568
10039	82	0.497533
10039	83	0.497497
10039	84	0.497533
10039	85	0.497569
10039	86	0.497605
10039	87	0.497569
10039	88	0.497534
10039	89	0.497498
10039	90	0.497463
10039	91	0.497499
10039	92	0.497534
10039	93	0.497499
10039	94	0.497463
10039	95	0.497428
10039	96	0.497464
10039	97	0.4975
10039	98	0.497464
10039	99	0.4975
10040	0	0.497464
10040	1	0.4975
10040	2	0.497536
10040	3	0.497572
10040	4	0.497608
10040	5	0.497644
10040	6	0.497608
10040	7	0.497644
10040	8	0.497609
10040	9	0.497573
10040	10	0.497538
10040	11	0.497502
10040	12	0.497467
10040	13	0.497502
10040	14	0.497467
10040	15	0.497432
10040	16	0.497467
10040	17	0.497503
10040	18	0.497468
10040	19	0.497504
10040	20	0.497468
10040	21	0.497433
10040	22	0.497468
10040	23	0.497433
10040	24	0.497398
10040	25	0.497433
10040	26	0.497398
10040	27	0.497362
10040	28	0.497398
10040	29	0.497434
10040	30	0.497399
10040	31	0.497363
10040	32	0.497399
10040	33	0.497364
10040	34	0.497328
10040	35	0.497293
10040	36	0.497257
10040	37	0.497222
10040	38	0.497186
10040	39	0.497222
10040	40	0.497258
10040	41	0.497294
10040	42	0.497258
10040	43	0.497294
10040	44	0.497259
10040	45	0.497223
10040	46	0.497188
10040	47	0.497153
10040	48	0.497188
10040	49	0.497153
10040	50	0.497118
10040	51	0.497082
10040	52	0.497118
10040	53	0.497083
10040	54	0.497047
10040	55	0.497012
10040	56	0.496977
10040	57	0.496941
10040	58	0.496977
10040	59	0.497013
10040	60	0.497049
10040	61	0.497013
10040	62	0.496978
10040	63	0.496943
10040	64	0.496978
10040	65	0.496943
10040	66	0.496979
10040	67	0.497015
10040	68	0.49705
10040	69	0.497086
10040	70	0.497122
10040	71	0.497086
10040	72	0.497122
10040	73	0.497087
10040	74	0.497123
10040	75	0.497158
10040	76	0.497194
10040	77	0.49723
10040	78	0.497194
10040	79	0.497159
10040	80	0.497124
10040	81	0.497159
10040	82	0.497195
10040	83	0.49716
10040	84	0.497196
10040	85	0.497231
10040	86	0.497267
10040	87	0.497232
10040	88	0.497196
10040	89	0.497161
10040	90	0.497197
10040	91	0.497232
10040	92	0.497268
10040	93	0.497233
10040	94	0.497269
10040	95	0.497233
10040	96	0.497269
10040	97	0.497305
10040	98	0.497269
10040	99	0.497234
10041	0	0.497199
10041	1	0.497234
10041	2	0.49727
10041	3	0.497306
10041	4	0.49727
10041	5	0.497306
10041	6	0.497342
10041	7	0.497306
10041	8	0.497342
10041	9	0.497378
10041	10	0.497413
10041	11	0.497449
10041	12	0.497485
10041	13	0.49752
10041	14	0.497556
10041	15	0.497521
10041	16	0.497485
10041	17	0.497521
10041	18	0.497486
10041	19	0.497521
10041	20	0.497486
10041	21	0.497522
10041	22	0.497557
10041	23	0.497522
10041	24	0.497487
10041	25	0.497452
10041	26	0.497487
10041	27	0.497523
10041	28	0.497487
10041	29	0.497523
10041	30	0.497488
10041	31	0.497453
10041	32	0.497488
10041	33	0.497453
10041	34	0.497418
10041	35	0.497453
10041	36	0.497418
10041	37	0.497383
10041	38	0.497348
10041	39	0.497383
10041	40	0.497348
10041	41	0.497313
10041	42	0.497278
10041	43	0.497243
10041	44	0.497278
10041	45	0.497243
10041	46	0.497279
10041	47	0.497243
10041	48	0.497279
10041	49	0.497314
10041	50	0.49735
10041	51	0.497315
10041	52	0.49728
10041	53	0.497245
10041	54	0.497209
10041	55	0.497245
10041	56	0.49728
10041	57	0.497245
10041	58	0.49721
10041	59	0.497175
10041	60	0.497211
10041	61	0.497176
10041	62	0.49714
10041	63	0.497176
10041	64	0.497141
10041	65	0.497106
10041	66	0.497071
10041	67	0.497036
10041	68	0.497
10041	69	0.497036
10041	70	0.497001
10041	71	0.496966
10041	72	0.496931
10041	73	0.496896
10041	74	0.496861
10041	75	0.496826
10041	76	0.496791
10041	77	0.496756
10041	78	0.496791
10041	79	0.496756
10041	80	0.496791
10041	81	0.496756
10041	82	0.496792
10041	83	0.496757
10041	84	0.496792
10041	85	0.496757
10041	86	0.496793
10041	87	0.496758
10041	88	0.496723
10041	89	0.496758
10041	90	0.496794
10041	91	0.496829
10041	92	0.496865
10041	93	0.49683
10041	94	0.496865
10041	95	0.496901
10041	96	0.496936
10041	97	0.496901
10041	98	0.496936
10041	99	0.496901
10042	0	0.496866
