10042	44	0.5057
10042	45	0.5056
10042	46	0.5056
10042	47	0.5055
10042	48	0.5056
10042	49	0.5056
10042	50	0.5055
10042	51	0.5056
10042	52	0.5057
10042	53	0.5057
10042	54	0.5057
10042	55	0.5058
10042	56	0.5058
10042	57	0.5058
10042	58	0.5058
10042	59	0.5057
10042	60	0.5056
10042	61	0.5055
10042	62	0.5054
10042	63	0.5055
10042	64	0.5055
10042	65	0.5055
10042	66	0.5054
10042	67	0.5055
10042	68	0.5055
10042	69	0.5056
10042	70	0.5057
10042	71	0.5056
10042	72	0.5056
10042	73	0.5056
10042	74	0.5055
10042	75	0.5055
10042	76	0.5056
10042	77	0.5057
10042	78	0.5056
10042	79	0.5056
10042	80	0.5056
10042	81	0.5056
10042	82	0.5057
10042	83	0.5056
10042	84	0.5055
10042	85	0.5055
10042	86	0.5055
10042	87	0.5055
10042	88	0.5056
10042	89	0.5056
10042	90	0.5056
10042	91	0.5057
10042	92	0.5056
10042	93	0.5056
10042	94	0.5057
10042	95	0.5057
10042	96	0.5057
10042	97	0.5057
10042	98	0.5058
10042	99	0.5058
10043	0	0.5057
10043	1	0.5057
10043	2	0.5057
10043	3	0.5057
10043	4	0.5057
10043	5	0.5057
10043	6	0.5057
10043	7	0.5058
10043	8	0.5057
10043	9	0.5058
10043	10	0.5057
10043	11	0.5058
10043	12	0.5058
10043	13	0.5059
10043	14	0.5059
10043	15	0.5058
10043	16	0.5059
10043	17	0.5059
10043	18	0.5059
10043	19	0.5059
10043	20	0.5059
10043	21	0.5058
10043	22	0.5057
10043	23	0.5057
10043	24	0.5057
10043	25	0.5057
10043	26	0.5058
10043	27	0.5059
10043	28	0.5058
10043	29	0.5059
10043	30	0.5059
10043	31	0.5058
10043	32	0.5058
10043	33	0.5058
10043	34	0.5058
10043	35	0.5057
10043	36	0.5057
10043	37	0.5056
10043	38	0.5056
10043	39	0.5056
10043	40	0.5057
10043	41	0.5057
10043	42	0.5058
10043	43	0.5057
10043	44	0.5057
10043	45	0.5056
10043	46	0.5057
10043	47	0.5058
10043	48	0.5057
10043	49	0.5057
10043	50	0.5057
10043	51	0.5058
10043	52	0.5058
10043	53	0.5058
10043	54	0.5059
10043	55	0.5058
10043	56	0.5057
10043	57	0.5058
10043	58	0.5058
10043	59	0.5057
10043	60	0.5057
10043	61	0.5057
10043	62	0.5058
10043	63	0.5058
10043	64	0.5058
10043	65	0.5058
10043	66	0.5059
10043	67	0.5059
10043	68	0.506
10043	69	0.506
10043	70	0.5061
10043	71	0.5061
10043	72	0.5061
10043	73	0.5062
10043	74	0.5062
10043	75	0.5061
10043	76	0.506
10043	77	0.506
10043	78	0.5059
10043	79	0.506
10043	80	0.506
10043	81	0.5061
10043	82	0.5062
10043	83	0.5061
10043	84	0.5061
10043	85	0.5061
10043	86	0.506
10043	87	0.506
10043	88	0.5061
10043	89	0.5061
10043	90	0.5062
10043	91	0.5063
10043	92	0.5064
10043	93	0.5064
10043	94	0.5064
10043	95	0.5065
10043	96	0.5064
10043	97	0.5063
10043	98	0.5063
10043	99	0.5063
10044	0	0.5062
10044	1	0.5063
10044	2	0.5062
10044	3	0.5062
10044	4	0.5062
10044	5	0.5061
10044	6	0.5061
10044	7	0.5062
10044	8	0.5062
10044	9	0.5061
10044	10	0.5062
10044	11	0.5061
10044	12	0.5061
10044	13	0.5062
10044	14	0.5062
10044	15	0.5063
10044	16	0.5063
10044	17	0.5064
10044	18	0.5063
10044	19	0.5062
10044	20	0.5062
10044	21	0.5062
10044	22	0.5063
10044	23	0.5063
10044	24	0.5063
10044	25	0.5062
10044	26	0.5062
10044	27	0.5062
10044	28	0.5062
10044	29	0.5061
10044	30	0.5062
10044	31	0.5061
10044	32	0.5061
10044	33	0.5061
10044	34	0.5061
10044	35	0.5061
10044	36	0.5061
10044	37	0.506
10044	38	0.5061
10044	39	0.5061
10044	40	0.5061
10044	41	0.5062
10044	42	0.5063
10044	43	0.5064
10044	44	0.5064
10044	45	0.5065
10044	46	0.5066
10044	47	0.5066
10044	48	0.5066
10044	49	0.5065
10044	50	0.5065
10044	51	0.5065
10044	52	0.5066
10044	53	0.5066
10044	54	0.5066
10044	55	0.5067
10044	56	0.5067
10044	57	0.5068
10044	58	0.5068
10044	59	0.5068
10044	60	0.5067
10044	61	0.5068
10044	62	0.5069
10044	63	0.5068
10044	64	0.5067
10044	65	0.5066
10044	66	0.5066
10044	67	0.5066
10044	68	0.5065
10044	69	0.5066
10044	70	0.5065
10044	71	0.5065
10044	72	0.5066
10044	73	0.5067
10044	74	0.5067
10044	75	0.5066
10044	76	0.5067
10044	77	0.5066
10044	78	0.5066
10044	79	0.5066
10044	80	0.5067
10044	81	0.5068
10044	82	0.5068
10044	83	0.5068
10044	84	0.5069
10044	85	0.5068
10044	86	0.5068
10044	87	0.5068
10044	88	0.5069
10044	89	0.507
10044	90	0.507
10044	91	0.507
10044	92	0.507
10044	93	0.5071
10044	94	0.5072
10044	95	0.5072
10044	96	0.5073
10044	97	0.5073
10044	98	0.5072
10044	99	0.5071
10045	0	0.5071
10045	1	0.5072
10045	2	0.5072
10045	3	0.5072
10045	4	0.5071
10045	5	0.5071
10045	6	0.5071
10045	7	0.5072
10045	8	0.5073
10045	9	0.5074
10045	10	0.5073
10045	11	0.5072
10045	12	0.5072
10045	13	0.5073
10045	14	0.5073
10045	15	0.5072
10045	16	0.5073
10045	17	0.5073
10045	18	0.5073
10045	19	0.5073
10045	20	0.5074
10045	21	0.5074
10045	22	0.5074
10045	23	0.5074
10045	24	0.5073
10045	25	0.5072
10045	26	0.5073
10045	27	0.5073
10045	28	0.5073
10045	29	0.5072
10045	30	0.5072
10045	31	0.5073
10045	32	0.5072
10045	33	0.5071
10045	34	0.5072
10045	35	0.5072
10045	36	0.5073
10045	37	0.5073
10045	38	0.5073
10045	39	0.5072
10045	40	0.5072
10045	41	0.5072
10045	42	0.5073
10045	43	0.5074
10045	44	0.5073
10045	45	0.5072
10045	46	0.5072
10045	47	0.5073
10045	48	0.5072
10045	49	0.5071
10045	50	0.5072
10045	51	0.5072
10045	52	0.5072
10045	53	0.5072
10045	54	0.5072
10045	55	0.5072
10045	56	0.5071
10045	57	0.5072
10045	58	0.5072
10045	59	0.5072
10045	60	0.5072
10045	61	0.5072
10045	62	0.5073
10045	63	0.5074
10045	64	0.5073
10045	65	0.5074
10045	66	0.5073
10045	67	0.5074
10045	68	0.5075
10045	69	0.5075
10045	70	0.5074
10045	71	0.5075
10045	72	0.5075
10045	73	0.5075
10045	74	0.5075
10045	75	0.5075
10045	76	0.5076
10045	77	0.5076
10045	78	0.5077
10045	79	0.5077
10045	80	0.5077
10045	81	0.5077
10045	82	0.5078
10045	83	0.5078
10045	84	0.5078
10045	85	0.5078
10045	86	0.5079
10045	87	0.508
10045	88	0.508
10045	89	0.508
10045	90	0.508
10045	91	0.508
10045	92	0.5081
10045	93	0.5082
10045	94	0.5081
10045	95	0.5081
10045	96	0.5082
10045	97	0.5082
10045	98	0.5083
10045	99	0.5083
10046	0	0.5083
10046	1	0.5084
10046	2	0.5084
10046	3	0.5084
10046	4	0.5085
10046	5	0.5085
10046	6	0.5085
10046	7	0.5085
10046	8	0.5086
10046	9	0.5087
10046	10	0.5088
10046	11	0.5088
10046	12	0.5087
10046	13	0.5086
10046	14	0.5086
10046	15	0.5086
10046	16	0.5087
10046	17	0.5087
10046	18	0.5087
10046	19	0.5088
10046	20	0.5088
10046	21	0.5088
10046	22	0.5089
10046	23	0.509
10046	24	0.5091
10046	25	0.5091
10046	26	0.5092
10046	27	0.5092
10046	28	0.5092
10046	29	0.5092
10046	30	0.5093
10046	31	0.5094
10046	32	0.5094
10046	33	0.5094
10046	34	0.5094
10046	35	0.5094
10046	36	0.5094
10046	37	0.5094
10046	38	0.5093
10046	39	0.5093
10046	40	0.5094
10046	41	0.5095
10046	42	0.5095
10046	43	0.5094
10046	44	0.5095
10046	45	0.5095
10046	46	0.5096
10046	47	0.5097
10046	48	0.5098
10046	49	0.5099
10046	50	0.5099
10046	51	0.5099
10046	52	0.5099
10046	53	0.5099
10046	54	0.5098
10046	55	0.5099
10046	56	0.5099
10046	57	0.5098
10046	58	0.5099
10046	59	0.5098
10046	60	0.5098
10046	61	0.5097
10046	62	0.5097
10046	63	0.5098
10046	64	0.5098
10046	65	0.5097
10046	66	0.5097
10046	67	0.5097
10046	68	0.5097
10046	69	0.5098
10046	70	0.5098
10046	71	0.5098
10046	72	0.5099
10046	73	0.5099
10046	74	0.5099
10046	75	0.5099
10046	76	0.5099
10046	77	0.5099
10046	78	0.5098
10046	79	0.5098
10046	80	0.5097
10046	81	0.5097
10046	82	0.5096
10046	83	0.5096
10046	84	0.5096
10046	85	0.5096
10046	86	0.5097
10046	87	0.5098
10046	88	0.5098
10046	89	0.5098
10046	90	0.5098
10046	91	0.5097
10046	92	0.5097
10046	93	0.5096
10046	94	0.5097
10046	95	0.5097
10046	96	0.5098
10046	97	0.5098
10046	98	0.5098
10046	99	0.5097
10047	0	0.5097
10047	1	0.5097
10047	2	0.5097
10047	3	0.5098
10047	4	0.5097
10047	5	0.5098
10047	6	0.5098
10047	7	0.5098
10047	8	0.5098
10047	9	0.5099
10047	10	0.5099
10047	11	0.5098
10047	12	0.5098
10047	13	0.5099
10047	14	0.5099
10047	15	0.5099
10047	16	0.5099
10047	17	0.5099
10047	18	0.51
10047	19	0.5099
10047	20	0.5099
10047	21	0.5098
10047	22	0.5097
10047	23	0.5096
10047	24	0.5097
10047	25	0.5096
10047	26	0.5096
10047	27	0.5095
10047	28	0.5095
10047	29	0.5095
10047	30	0.5094
10047	31	0.5094
10047	32	0.5094
10047	33	0.5094
10047	34	0.5094
10047	35	0.5094
10047	36	0.5093
10047	37	0.5093
10047	38	0.5093
10047	39	0.5094
10047	40	0.5093
10047	41	0.5092
10047	42	0.5092
10047	43	0.5092
10047	44	0.5093
10047	45	0.5093
10047	46	0.5093
10047	47	0.5092
10047	48	0.5093
10047	49	0.5093
10047	50	0.5093
10047	51	0.5094
10047	52	0.5093
10047	53	0.5094
10047	54	0.5094
10047	55	0.5095
10047	56	0.5095
10047	57	0.5095
10047	58	0.5094
10047	59	0.5094
10047	60	0.5095
10047	61	0.5094
10047	62	0.5094
10047	63	0.5094
10047	64	0.5095
10047	65	0.5094
10047	66	0.5095
10047	67	0.5096
10047	68	0.5096
10047	69	0.5096
10047	70	0.5096
10047	71	0.5096
10047	72	0.5096
10047	73	0.5095
10047	74	0.5095
10047	75	0.5095
10047	76	0.5094
10047	77	0.5093
10047	78	0.5094
10047	79	0.5094
10047	80	0.5094
10047	81	0.5094
10047	82	0.5093
10047	83	0.5092
10047	84	0.5092
10047	85	0.5092
10047	86	0.5092
10047	87	0.5093
10047	88	0.5093
10047	89	0.5094
10047	90	0.5095
10047	91	0.5095
10047	92	0.5094
10047	93	0.5095
10047	94	0.5095
10047	95	0.5094
10047	96	0.5094
10047	97	0.5095
10047	98	0.5095
10047	99	0.5094
10048	0	0.5093
10048	1	0.5093
10048	2	0.5094
10048	3	0.5095
10048	4	0.5095
10048	5	0.5096
10048	6	0.5097
10048	7	0.5097
10048	8	0.5098
10048	9	0.5097
10048	10	0.5096
10048	11	0.5095
10048	12	0.5095
10048	13	0.5094
10048	14	0.5094
10048	15	0.5093
10048	16	0.5093
10048	17	0.5092
10048	18	0.5091
10048	19	0.509
10048	20	0.5091
10048	21	0.5092
10048	22	0.5091
10048	23	0.5092
10048	24	0.5092
10048	25	0.5092
10048	26	0.5092
10048	27	0.5092
10048	28	0.5091
10048	29	0.5091
10048	30	0.5091
10048	31	0.5092
10048	32	0.5093
10048	33	0.5093
10048	34	0.5093
10048	35	0.5092
10048	36	0.5092
10048	37	0.5091
10048	38	0.5092
10048	39	0.5092
10048	40	0.5092
10048	41	0.5093
10048	42	0.5094
10048	43	0.5095
10048	44	0.5096
10048	45	0.5097
10048	46	0.5096
10048	47	0.5096
10048	48	0.5096
10048	49	0.5097
10048	50	0.5097
10048	51	0.5098
10048	52	0.5098
10048	53	0.5098
10048	54	0.5099
10048	55	0.5099
10048	56	0.5099
10048	57	0.5099
10048	58	0.5098
10048	59	0.5097
10048	60	0.5098
10048	61	0.5099
10048	62	0.5099
10048	63	0.5098
10048	64	0.5098
10048	65	0.5099
10048	66	0.51
10048	67	0.51
10048	68	0.5099
10048	69	0.5099
10048	70	0.5099
10048	71	0.5099
10048	72	0.5098
10048	73	0.5098
10048	74	0.5099
10048	75	0.51
10048	76	0.5099
10048	77	0.51
10048	78	0.5099
10048	79	0.51
10048	80	0.51
10048	81	0.5099
10048	82	0.51
10048	83	0.51
10048	84	0.51
10048	85	0.51
10048	86	0.51
10048	87	0.5099
10048	88	0.5099
10048	89	0.5099
10048	90	0.5099
10048	91	0.5098
10048	92	0.5099
10048	93	0.5099
10048	94	0.5099
10048	95	0.51
10048	96	0.5099
10048	97	0.5099
10048	98	0.5099
10048	99	0.5099
10049	0	0.51
10049	1	0.5099
10049	2	0.5098
10049	3	0.5099
10049	4	0.5098
10049	5	0.5098
10049	6	0.5098
10049	7	0.5098
10049	8	0.5098
10049	9	0.5099
10049	10	0.5098
10049	11	0.5098
10049	12	0.5098
10049	13	0.5098
10049	14	0.5099
10049	15	0.51
10049	16	0.5101
10049	17	0.5102
10049	18	0.5102
10049	19	0.5103
10049	20	0.5103
10049	21	0.5104
10049	22	0.5103
10049	23	0.5104
10049	24	0.5103
10049	25	0.5102
10049	26	0.5103
10049	27	0.5103
10049	28	0.5103
10049	29	0.5103
10049	30	0.5103
10049	31	0.5103
10049	32	0.5104
10049	33	0.5105
10049	34	0.5106
10049	35	0.5105
10049	36	0.5104
10049	37	0.5104
10049	38	0.5104
10049	39	0.5105
10049	40	0.5105
10049	41	0.5104
10049	42	0.5104
10049	43	0.5105
10049	44	0.5105
10049	45	0.5104
10049	46	0.5104
10049	47	0.5104
10049	48	0.5104
10049	49	0.5105
10049	50	0.5106
10049	51	0.5106
10049	52	0.5105
10049	53	0.5106
10049	54	0.5107
10049	55	0.5107
10049	56	0.5106
10049	57	0.5107
10049	58	0.5107
10049	59	0.5107
10049	60	0.5107
10049	61	0.5108
10049	62	0.5107
10049	63	0.5108
10049	64	0.5108
10049	65	0.5107
10049	66	0.5108
10049	67	0.5108
10049	68	0.5109
10049	69	0.511
10049	70	0.5111
10049	71	0.5111
10049	72	0.5111
10049	73	0.5112
10049	74	0.5113
10049	75	0.5113
10049	76	0.5113
10049	77	0.5113
10049	78	0.5112
10049	79	0.5112
10049	80	0.5112
10049	81	0.5112
10049	82	0.5113
10049	83	0.5113
10049	84	0.5112
10049	85	0.5112
10049	86	0.5111
10049	87	0.5111
10049	88	0.5111
10049	89	0.511
10049	90	0.511
10049	91	0.511
10049	92	0.511
10049	93	0.5111
10049	94	0.511
10049	95	0.511
10049	96	0.5111
10049	97	0.5112
10049	98	0.5111
10049	99	0.5111
10050	0	0.511
10050	1	0.5109
10050	2	0.5108
10050	3	0.5107
10050	4	0.5106
10050	5	0.5106
10050	6	0.5107
10050	7	0.5108
10050	8	0.5109
10050	9	0.5109
10050	10	0.5109
10050	11	0.5108
10050	12	0.5107
10050	13	0.5106
10050	14	0.5106
10050	15	0.5105
10050	16	0.5104
10050	17	0.5104
10050	18	0.5104
10050	19	0.5103
10050	20	0.5103
10050	21	0.5103
10050	22	0.5104
10050	23	0.5104
10050	24	0.5103
10050	25	0.5102
10050	26	0.5101
10050	27	0.5102
10050	28	0.5101
10050	29	0.51
10050	30	0.5101
10050	31	0.51
10050	32	0.51
10050	33	0.5101
10050	34	0.5102
10050	35	0.5101
10050	36	0.5102
10050	37	0.5103
10050	38	0.5102
10050	39	0.5103
10050	40	0.5104
10050	41	0.5105
10050	42	0.5104
10050	43	0.5104
10050	44	0.5105
10050	45	0.5105
10050	46	0.5104
10050	47	0.5103
10050	48	0.5103
10050	49	0.5104
10050	50	0.5104
10050	51	0.5104
10050	52	0.5104
10050	53	0.5104
10050	54	0.5105
10050	55	0.5104
10050	56	0.5104
10050	57	0.5103
10050	58	0.5103
10050	59	0.5102
10050	60	0.5101
10050	61	0.5101
10050	62	0.5101
10050	63	0.5102
10050	64	0.5101
10050	65	0.5101
10050	66	0.5101
10050	67	0.5101
10050	68	0.5101
10050	69	0.5102
10050	70	0.5102
10050	71	0.5103
10050	72	0.5103
10050	73	0.5102
10050	74	0.5101
10050	75	0.5102
10050	76	0.5102
10050	77	0.5102
10050	78	0.5101
10050	79	0.5101
10050	80	0.51
10050	81	0.51
10050	82	0.5099
10050	83	0.5099
10050	84	0.5099
10050	85	0.5099
10050	86	0.5099
10050	87	0.5098
10050	88	0.5099
10050	89	0.5099
10050	90	0.5099
10050	91	0.51
10050	92	0.51
10050	93	0.51
10050	94	0.51
10050	95	0.51
10050	96	0.51
10050	97	0.5099
10050	98	0.51
10050	99	0.51
10051	0	0.51
10051	1	0.51
10051	2	0.5099
10051	3	0.5099
10051	4	0.5099
10051	5	0.5099
10051	6	0.51
10051	7	0.5099
10051	8	0.51
10051	9	0.51
10051	10	0.5099
10051	11	0.5099
10051	12	0.5099
10051	13	0.5099
10051	14	0.5098
10051	15	0.5098
10051	16	0.5098
10051	17	0.5098
10051	18	0.5098
10051	19	0.5099
10051	20	0.5099
10051	21	0.5098
10051	22	0.5098
10051	23	0.5098
10051	24	0.5098
10051	25	0.5098
10051	26	0.5099
10051	27	0.5099
10051	28	0.5098
10051	29	0.5097
10051	30	0.5097
10051	31	0.5097
10051	32	0.5097
10051	33	0.5096
10051	34	0.5097
10051	35	0.5097
10051	36	0.5096
10051	37	0.5095
10051	38	0.5094
10051	39	0.5094
10051	40	0.5093
10051	41	0.5093
10051	42	0.5094
10051	43	0.5094
10051	44	0.5093
10051	45	0.5094
10051	46	0.5094
10051	47	0.5094
10051	48	0.5094
10051	49	0.5093
10051	50	0.5092
10051	51	0.5092
10051	52	0.5092
10051	53	0.5092
10051	54	0.5091
10051	55	0.5092
10051	56	0.5091
10051	57	0.509
10051	58	0.5089
10051	59	0.5089
10051	60	0.5089
10051	61	0.5088
10051	62	0.5088
10051	63	0.5088
10051	64	0.5089
10051	65	0.5089
10051	66	0.509
10051	67	0.509
10051	68	0.5089
10051	69	0.5089
10051	70	0.509
10051	71	0.509
10051	72	0.509
10051	73	0.509
10051	74	0.509
10051	75	0.5089
10051	76	0.5088
10051	77	0.5088
10051	78	0.5088
10051	79	0.5087
10051	80	0.5087
10051	81	0.5087
10051	82	0.5088
10051	83	0.5087
10051	84	0.5087
10051	85	0.5087
10051	86	0.5087
10051	87	0.5087
10051	88	0.5088
10051	89	0.5089
10051	90	0.5088
10051	91	0.5088
10051	92	0.5088
10051	93	0.5089
10051	94	0.5088
10051	95	0.5087
10051	96	0.5087
10051	97	0.5087
10051	98	0.5087
10051	99	0.5087
10052	0	0.5087
10052	1	0.5086
10052	2	0.5086
10052	3	0.5087
10052	4	0.5087
10052	5	0.5086
10052	6	0.5086
10052	7	0.5086
10052	8	0.5087
10052	9	0.5087
10052	10	0.5086
10052	11	0.5086
10052	12	0.5086
10052	13	0.5086
10052	14	0.5085
10052	15	0.5084
10052	16	0.5084
10052	17	0.5083
10052	18	0.5083
10052	19	0.5084
10052	20	0.5084
10052	21	0.5084
10052	22	0.5084
10052	23	0.5085
10052	24	0.5085
10052	25	0.5085
10052	26	0.5086
10052	27	0.5086
10052	28	0.5086
10052	29	0.5087
10052	30	0.5088
10052	31	0.5087
10052	32	0.5087
10052	33	0.5088
10052	34	0.5088
10052	35	0.5089
10052	36	0.509
10052	37	0.509
10052	38	0.5089
10052	39	0.5089
10052	40	0.5089
10052	41	0.5089
10052	42	0.5088
10052	43	0.5088
10052	44	0.5088
10052	45	0.5089
10052	46	0.5089
10052	47	0.5089
10052	48	0.5089
10052	49	0.5089
10052	50	0.5089
10052	51	0.5088
10052	52	0.5089
10052	53	0.5089
10052	54	0.5088
10052	55	0.5088
10052	56	0.5087
10052	57	0.5086
10052	58	0.5085
10052	59	0.5086
10052	60	0.5085
10052	61	0.5085
10052	62	0.5085
10052	63	0.5086
10052	64	0.5086
10052	65	0.5086
10052	66	0.5087
10052	67	0.5087
10052	68	0.5087
10052	69	0.5087
10052	70	0.5088
10052	71	0.5088
10052	72	0.5088
10052	73	0.5088
10052	74	0.5088
10052	75	0.5088
10052	76	0.5088
10052	77	0.5088
10052	78	0.5089
10052	79	0.5088
10052	80	0.5089
10052	81	0.5089
10052	82	0.5088
10052	83	0.5088
10052	84	0.5088
10052	85	0.5088
10052	86	0.5089
10052	87	0.5089
10052	88	0.5088
10052	89	0.5088
10052	90	0.5088
10052	91	0.5088
10052	92	0.5088
10052	93	0.5088
10052	94	0.5089
10052	95	0.509
10052	96	0.509
10052	97	0.5091
10052	98	0.5091
10052	99	0.5091
10053	0	0.509
10053	1	0.5089
10053	2	0.5089
10053	3	0.509
10053	4	0.509
10053	5	0.509
10053	6	0.5089
10053	7	0.509
10053	8	0.509
10053	9	0.509
10053	10	0.509
10053	11	0.5089
10053	12	0.509
10053	13	0.509
10053	14	0.509
10053	15	0.5091
10053	16	0.509
10053	17	0.5089
10053	18	0.509
10053	19	0.509
10053	20	0.509
10053	21	0.5091
10053	22	0.509
10053	23	0.5089
10053	24	0.5089
10053	25	0.5089
10053	26	0.5088
10053	27	0.5089
10053	28	0.509
10053	29	0.5089
10053	30	0.509
10053	31	0.5089
10053	32	0.5089
10053	33	0.5088
10053	34	0.5088
10053	35	0.5088
10053	36	0.5087
10053	37	0.5086
10053	38	0.5085
10053	39	0.5085
10053	40	0.5085
10053	41	0.5084
10053	42	0.5084
10053	43	0.5083
10053	44	0.5082
10053	45	0.5083
10053	46	0.5082
10053	47	0.5082
10053	48	0.5081
10053	49	0.508
10053	50	0.508
10053	51	0.508
10053	52	0.508
10053	53	0.5081
10053	54	0.5082
10053	55	0.5082
10053	56	0.5082
10053	57	0.5082
10053	58	0.5081
10053	59	0.5082
10053	60	0.5082
10053	61	0.5081
10053	62	0.5081
10053	63	0.5082
10053	64	0.5083
10053	65	0.5082
10053	66	0.5081
10053	67	0.508
10053	68	0.508
10053	69	0.5079
10053	70	0.5078
10053	71	0.5079
10053	72	0.5079
10053	73	0.5078
10053	74	0.5078
10053	75	0.5078
10053	76	0.5078
10053	77	0.5077
10053	78	0.5076
10053	79	0.5075
10053	80	0.5075
10053	81	0.5075
10053	82	0.5076
10053	83	0.5077
10053	84	0.5077
10053	85	0.5078
10053	86	0.5079
10053	87	0.5079
10053	88	0.5079
10053	89	0.508
10053	90	0.508
10053	91	0.5081
10053	92	0.5081
10053	93	0.508
10053	94	0.508
10053	95	0.5081
10053	96	0.5082
10053	97	0.5083
10053	98	0.5084
10053	99	0.5083
10054	0	0.5084
10054	1	0.5084
10054	2	0.5083
10054	3	0.5084
10054	4	0.5085
10054	5	0.5085
10054	6	0.5086
10054	7	0.5086
10054	8	0.5086
10054	9	0.5086
10054	10	0.5086
10054	11	0.5085
10054	12	0.5085
10054	13	0.5084
10054	14	0.5085
10054	15	0.5086
10054	16	0.5086
10054	17	0.5087
10054	18	0.5088
10054	19	0.5088
10054	20	0.5087
10054	21	0.5088
10054	22	0.5087
10054	23	0.5088
10054	24	0.5088
10054	25	0.5088
10054	26	0.5088
10054	27	0.5088
10054	28	0.5089
10054	29	0.5088
10054	30	0.5087
10054	31	0.5087
10054	32	0.5087
10054	33	0.5086
10054	34	0.5086
10054	35	0.5085
10054	36	0.5085
10054	37	0.5084
10054	38	0.5083
10054	39	0.5083
10054	40	0.5083
10054	41	0.5083
10054	42	0.5083
10054	43	0.5084
10054	44	0.5083
10054	45	0.5084
10054	46	0.5085
10054	47	0.5086
10054	48	0.5086
10054	49	0.5085
10054	50	0.5084
10054	51	0.5083
10054	52	0.5083
10054	53	0.5083
10054	54	0.5082
10054	55	0.5081
10054	56	0.5082
10054	57	0.5082
10054	58	0.5081
10054	59	0.5082
10054	60	0.5081
10054	61	0.508
10054	62	0.508
10054	63	0.5079
10054	64	0.5078
10054	65	0.5079
10054	66	0.508
10054	67	0.508
10054	68	0.5081
10054	69	0.5082
10054	70	0.5082
10054	71	0.5081
10054	72	0.5081
10054	73	0.5081
10054	74	0.5082
10054	75	0.5083
10054	76	0.5082
10054	77	0.5081
10054	78	0.5081
10054	79	0.5081
10054	80	0.5081
10054	81	0.5082
10054	82	0.5082
10054	83	0.5083
10054	84	0.5083
10054	85	0.5084
10054	86	0.5084
10054	87	0.5085
10054	88	0.5085
10054	89	0.5085
10054	90	0.5085
10054	91	0.5085
10054	92	0.5085
10054	93	0.5085
10054	94	0.5085
10054	95	0.5085
10054	96	0.5084
10054	97	0.5084
10054	98	0.5084
10054	99	0.5084
10055	0	0.5084
10055	1	0.5083
10055	2	0.5084
10055	3	0.5084
10055	4	0.5084
10055	5	0.5084
10055	6	0.5085
10055	7	0.5086
10055	8	0.5085
10055	9	0.5085
10055	10	0.5084
10055	11	0.5084
10055	12	0.5084
10055	13	0.5084
10055	14	0.5084
10055	15	0.5085
10055	16	0.5085
10055	17	0.5085
10055	18	0.5085
10055	19	0.5085
10055	20	0.5085
10055	21	0.5086
10055	22	0.5087
10055	23	0.5086
10055	24	0.5086
10055	25	0.5086
10055	26	0.5086
10055	27	0.5086
10055	28	0.5085
10055	29	0.5086
10055	30	0.5086
10055	31	0.5086
10055	32	0.5087
10055	33	0.5087
10055	34	0.5088
10055	35	0.5087
10055	36	0.5088
10055	37	0.5087
10055	38	0.5086
10055	39	0.5085
10055	40	0.5084
10055	41	0.5085
10055	42	0.5085
10055	43	0.5085
10055	44	0.5085
10055	45	0.5084
10055	46	0.5083
10055	47	0.5083
10055	48	0.5083
10055	49	0.5082
10055	50	0.5082
10055	51	0.5083
10055	52	0.5083
10055	53	0.5083
10055	54	0.5082
10055	55	0.5082
10055	56	0.5081
10055	57	0.5081
10055	58	0.5081
10055	59	0.508
10055	60	0.5079
10055	61	0.5079
10055	62	0.5079
10055	63	0.5079
10055	64	0.5079
10055	65	0.5078
10055	66	0.5078
10055	67	0.5079
10055	68	0.5079
10055	69	0.5079
10055	70	0.508
10055	71	0.508
10055	72	0.5081
10055	73	0.508
10055	74	0.508
10055	75	0.5079
10055	76	0.508
10055	77	0.5081
10055	78	0.5081
10055	79	0.508
10055	80	0.508
10055	81	0.5081
10055	82	0.5081
10055	83	0.5081
10055	84	0.508
10055	85	0.508
10055	86	0.5081
10055	87	0.5081
10055	88	0.5081
10055	89	0.5081
10055	90	0.5081
10055	91	0.5081
10055	92	0.508
10055	93	0.5081
10055	94	0.5082
10055	95	0.5083
10055	96	0.5083
10055	97	0.5082
10055	98	0.5081
10055	99	0.5082
10056	0	0.5081
10056	1	0.5081
10056	2	0.508
10056	3	0.508
10056	4	0.508
10056	5	0.5079
10056	6	0.5078
10056	7	0.5079
10056	8	0.5079
10056	9	0.5078
10056	10	0.5078
10056	11	0.5078
10056	12	0.5078
10056	13	0.5078
10056	14	0.5078
10056	15	0.5078
10056	16	0.5078
10056	17	0.5077
10056	18	0.5078
10056	19	0.5078
10056	20	0.5079
10056	21	0.508
10056	22	0.5081
10056	23	0.5081
10056	24	0.5081
10056	25	0.5082
10056	26	0.5082
10056	27	0.5082
10056	28	0.5081
10056	29	0.5081
10056	30	0.508
10056	31	0.5079
10056	32	0.5078
10056	33	0.5079
10056	34	0.5079
10056	35	0.5079
10056	36	0.5079
10056	37	0.5079
10056	38	0.5079
10056	39	0.5079
10056	40	0.5079
10056	41	0.508
10056	42	0.508
10056	43	0.5079
10056	44	0.5078
10056	45	0.5077
10056	46	0.5077
10056	47	0.5077
10056	48	0.5077
10056	49	0.5077
10056	50	0.5076
10056	51	0.5076
10056	52	0.5076
10056	53	0.5076
10056	54	0.5076
10056	55	0.5077
